0,0,4.76566,5.91101,0.601398,3.47606,1.14621,4.24373,0.96526,3.06011,2.58149,1.18762,0.667832,4.38961,0.628028,3.74646,5.71937,6.00726,4.8458,1.15163,5.50343,3.55522,4.97189,0.742493,3.72787,3.67883,1.38207,4.85826,4.72089,0.598102,4.0516,3.17211,3.09648,0.588902,1.32832,1.0671,1.50383,3.59263,0.979148,3.90387,1.03615,1.34483,2.95254,5.6077,2.09045,1.20529,1.93323,1.69888,3.57332,3.85941,0.812545,0.724368,0.459524,3.18342,4.00194,3.43723,0.466139,4.48647,5.07432,0.66999,0.905971,2.33546,3.97804,0.487126,2.18471,3.35757,2.58925,0.536827,3.45261,5.03246,0.900139,2.77472,1.79485,3.14083,6.03896,0.503829,2.78255,1.31326,3.96052,0.762819,1.28839,1.60841,0,0,0,0,0,0.475965,3.82352,4.82556,5.60874,5.62134,5.63558,6.00796,5.85918,5.80649,1.81626,5.82033,5.8627,5.86249,5.83366,5.85787,5.85476,5.83225,3.12248,5.09401,5.88085,5.83623,5.82981,5.91627,5.30823,4.1076,2.17665,3.17237,1.98371,4.57119,2.59963,3.08576,0.742369,2.61752,4.33893,5.40234,0.839125,0.524101,1.39906,1.82385,4.41384,0.641307,2.51645,1.33649,2.33568,0.989437,2.85349,3.14736,0.588447,4.05003,2.70303,0.657479,0.704366,2.08751,3.0339,2.78465,0.871277,3.46441,0.723898,0.507802,1.01307,2.41487,2.70375,0.981723,0.687563,1.378,0.547933,1.10413,1.63812,2.56985,3.39977,0.596711,4.99609,2.03202,1.63112,3.3631,0.532522,1.07386,0.660289,1.68618,3.66848,1.65681,0.488957,3.21678,0.511401,1.40005,2.38769,3.87363,1.20877,3.57883,5.07594,0.477339,0.478598,1.97571,1.80703,4.4465,0.479044,0.59415,5.90123,5.679,1.87432,0,0
0,5.72206,4.66261,3.11396,1.66369,3.11488,4.50775,1.36551,3.63503,4.74532,2.40261,3.01786,2.14275,3.21865,5.3209,4.54691,1.78878,5.55832,3.8919,1.84801,2.49401,2.75978,2.07147,0.810634,2.46939,3.27891,1.20152,1.53526,0.675081,0.94876,1.64039,0.501452,5.96362,1.73933,2.34026,4.95637,5.88102,5.92114,3.74378,2.6893,5.61031,4.88486,4.95208,5.46961,5.68307,3.50933,2.36023,5.33085,0.811325,5.56153,0.476943,0.459653,3.79054,1.47252,6.00098,4.18365,2.54618,0.781771,1.93634,3.75867,2.21156,0.588434,2.70338,0.55182,0.948228,5.25803,2.54032,0.67875,0.471704,1.83794,3.8362,2.92041,1.31442,1.01433,4.22319,0.481294,0.621512,0.642412,1.81297,0.536965,0.482557,0,0,0,0,0,0,0.471042,2.33647,5.94029,5.52649,5.56602,5.86674,5.76598,5.74473,5.88384,5.89348,5.83783,5.87491,5.85574,5.88564,5.9248,5.89935,5.89562,3.06637,5.30795,6.01337,5.82797,5.94226,5.89964,5.40524,1.05436,0.666195,0.564766,4.15072,5.15531,4.66067,1.25461,3.5761,4.52457,0.613988,2.52774,0.939301,3.85529,3.32824,3.67818,1.18118,1.90961,1.9773,2.20585,0.560358,3.86554,0.853601,2.94144,1.98386,3.41066,0.484285,2.93292,3.38885,2.84325,2.86822,0.547548,1.23565,3.87719,3.56901,2.62285,2.61006,5.04363,5.04223,2.12452,5.5398,2.80992,0.719851,1.93111,0.566203,5.05714,3.96706,2.85646,1.41612,2.08161,1.73532,4.21497,1.78922,3.2534,0.491943,5.03155,3.02571,4.83425,3.77829,0.96191,5.2499,4.08689,4.95209,0.942158,0.477345,1.03565,1.77054,2.18905,3.02207,4.02208,2.01361,0,0,0,1.21228,3.0596,4.75133,0,0
4.84949,1.34037,3.64352,4.65648,2.21207,3.01657,3.72137,5.34814,6.05492,4.40908,0.663485,4.318,5.45341,1.26218,0.52677,1.73917,0.472109,0.903598,1.93972,0.725519,1.26419,3.11139,0.790017,3.12353,1.67966,2.89416,3.40519,0.650532,1.11035,3.65774,1.75636,4.77444,4.61892,4.39872,5.88472,0.754125,2.38503,3.89037,1.11031,0.826197,4.01337,3.35777,3.74699,4.77483,5.84086,4.49056,3.86376,3.57019,3.72476,4.44992,4.40381,0.654549,0.520591,0.465508,0.522468,4.86654,0.55212,6.31661,0.567537,1.50575,0,0,0,0,2.66582,2.42061,1.04857,0.55335,2.92868,1.59584,1.89976,2.17098,3.63238,1.2266,3.85049,1.73796,1.61252,1.46804,4.96411,0.475209,1.74796,0,0,3.84077,0,0,0,0.461465,3.85121,5.84406,5.70021,5.30954,5.8807,5.77452,5.81416,5.82381,5.86065,5.85002,5.84081,5.84845,5.84579,5.83888,5.90099,5.77638,2.07598,5.88245,5.94411,5.81973,5.8215,5.72564,5.24188,0.857538,2.62798,0.612903,1.07012,5.05837,4.59384,3.70784,4.34312,5.1728,0.952531,2.17458,3.47688,3.05956,1.18676,3.22211,2.86602,2.32322,2.8055,1.82486,1.99469,0.645128,0.546109,1.32317,3.92091,0.806489,5.67979,0.56227,2.37426,0.759596,0.671713,0.583277,1.35963,1.44815,3.15608,3.71408,5.341,0.536911,4.63101,2.10427,3.52096,0.705002,2.86804,3.45334,1.28414,4.1996,2.66477,1.91492,5.30887,4.34976,5.95362,2.60555,1.8588,2.93459,4.59901,2.04201,2.5668,1.0656,1.91561,2.84938,0.475747,1.57433,2.91778,0.659354,4.03426,4.84636,0.469926,1.01225,2.4974,2.88929,0,0,0,0,4.07582,5.90055,5.7517,0,0
4.23405,2.92656,0.936591,3.96712,4.03994,3.47107,5.15323,4.5083,2.51068,5.4645,1.96063,1.26185,2.20777,2.06954,2.4417,3.25292,5.56558,2.78214,3.99862,3.96424,2.54299,2.58373,2.48732,3.10051,3.40488,0.483912,4.7407,0.690562,3.33369,5.84403,5.696,5.39222,6.24516,5.74316,5.69719,2.1962,0.622085,4.01523,0.937321,0.713545,1.85281,6.11189,0.687705,0.472897,4.36365,4.30888,5.46069,0.468447,2.14337,0.788592,5.50008,0.59322,1.55897,0.46036,0,0,0,0,2.51122,1.84928,0,0,0,0,0,3.97555,0.500635,3.55,3.53302,0.483764,0.894275,3.98256,4.19089,5.63185,4.58892,0.885146,1.60008,0.803461,2.92298,3.18498,2.41241,0.726709,2.73673,5.76854,0,0,0,1.08428,0.908077,5.75209,5.69038,5.65167,5.85819,5.86895,5.85777,5.83068,5.88652,5.85427,5.85996,5.87576,5.87501,5.84994,5.92438,5.84909,4.36845,5.92194,5.87456,5.86085,5.90118,5.7458,5.29706,3.86673,1.27709,0.495756,3.26779,0.498166,0.64779,4.00837,0.722606,3.5369,0.524001,1.71075,1.20712,2.39553,3.35484,0.50021,1.92806,1.42759,1.41269,1.95149,1.69505,0.803121,3.46687,0.525939,2.08084,4.80678,3.82981,1.27542,0.90692,5.44458,0.778506,1.15305,0.644604,1.58941,4.60914,0.582806,3.20115,0.814072,4.06881,3.04871,3.02189,3.46468,3.71413,0.559403,2.4348,0.505898,2.86833,2.89987,0.848574,5.33132,2.50049,4.27606,1.29918,0.656964,2.17107,5.64373,2.92531,2.21699,3.68968,0.486179,2.00201,3.69233,6.0343,2.94217,4.08079,2.61068,2.38659,3.46164,0.514317,0,0,0,0,2.20614,5.44103,4.51886,5.58397,0,0
5.44412,0.486843,4.81486,3.27136,1.69604,4.88321,4.22241,3.59936,1.79703,1.58107,2.28819,4.9771,0.908325,1.51343,2.9376,2.42578,0.708386,4.68042,2.66082,0.748423,0.800593,2.87512,0.88453,5.66443,1.65648,1.13221,0.502901,5.25086,5.4857,0.618094,5.65556,3.47143,4.12875,2.5703,6.03979,0.745602,1.86072,4.81704,0.693518,1.22356,2.01548,0.504516,3.20097,0.652421,4.00965,4.48457,2.12655,0.910042,3.74431,4.38371,0.495835,4.09719,0,0,0,0,0,0,1.2898,0.636027,0,0,0,0,0,1.3464,1.98415,1.6653,2.36473,0.907523,4.20794,1.72536,2.10523,5.14766,0.487671,5.32308,3.29192,0.571247,0.65031,4.89538,5.85366,4.72725,0.476645,5.26229,0,0,4.3264,3.22588,1.16667,5.69027,5.78087,5.7948,5.84371,5.85804,5.85936,5.85664,5.88308,5.91956,5.83707,5.7873,5.87111,5.91614,5.92862,5.78281,5.06279,5.81795,5.93045,5.69606,3.22909,1.05462,5.31346,2.13885,2.89366,1.67792,1.90567,2.06837,3.16628,0.919883,0.833766,4.30641,1.62846,0.93186,2.75094,0.55738,0.481755,2.84946,4.54103,1.06907,1.39164,3.68497,2.30197,3.27831,3.8723,4.25035,5.66308,2.17503,1.95167,2.62645,0.794549,1.36018,4.3693,2.51352,3.24401,2.89898,1.0947,5.71701,0.586522,3.90345,3.39325,1.54247,1.54647,3.21235,2.12529,1.33934,0.541272,4.18561,2.23942,0.554467,1.63285,4.16627,4.57312,3.76086,3.85954,3.39992,0.528317,3.08996,3.573,4.67895,0.943355,5.54757,4.79342,3.45692,2.88709,4.99913,1.51821,0.639328,3.34315,1.09894,1.60717,0,0,0,5.86561,5.92535,5.7903,5.66563,0,0,0
0,3.4003,1.57544,1.12734,2.73491,2.48599,1.1034,3.47017,1.40221,0.462355,5.68362,3.00222,1.14417,5.24582,3.76986,0.597448,2.42417,0.501918,0.48698,2.48094,5.61382,2.51506,2.93762,5.73922,4.92781,1.72922,1.89669,2.64242,3.54721,1.54145,1.92712,0.504871,1.11047,3.69402,2.25618,0.740675,0.520793,2.16363,1.79436,0.625704,0.552717,0.667191,3.20211,2.944,1.49116,2.03906,3.56846,2.33759,4.4729,6.33,4.08981,0,0,0,0,0,0,0,2.17425,0.988186,0,0,0,0,0,4.69184,1.54546,1.87176,0.844823,2.20733,2.3065,5.10489,5.43129,5.69688,2.46234,2.1905,2.16655,3.08847,1.66783,3.19797,2.11445,0.507549,2.31003,3.72329,3.93512,1.98985,2.70242,5.85612,2.27107,5.861,5.8216,5.86809,5.84517,5.84773,5.86341,5.82951,5.90731,5.88438,5.82017,5.86747,5.82344,5.78231,5.85351,5.9307,5.56963,5.93504,4.84762,4.40982,3.82037,0.541861,3.85035,2.13968,2.25554,0.550322,0.461583,0.998088,3.53763,0.732163,1.90318,0.568074,2.61936,3.23749,0.479554,0.491143,3.14627,2.38258,5.70309,3.02642,0.488942,2.91779,1.10857,4.11256,2.63573,1.27644,4.26441,0.937686,1.0283,1.26833,4.16099,0.509794,0.534425,0.514391,5.07134,2.19571,0.505925,1.10069,2.32011,0.48806,0.672853,1.44966,0.970534,0.507934,0.500151,0.655807,3.31368,1.90588,0.739444,3.85237,1.13923,5.1044,4.29784,1.85034,1.57776,4.34599,2.01796,1.71497,2.59432,1.21879,0.597545,3.12438,0.551339,0.513329,0.634227,0.478887,2.01796,1.95209,4.3915,0.563452,3.76418,2.17692,5.15314,5.7739,5.65951,6.1244,5.84125,5.78793,0,0,0
0,2.87153,2.39602,2.41932,1.75887,2.38265,3.2021,3.56724,3.36963,2.62164,6.07045,2.9051,4.41154,1.91003,4.96451,1.49092,2.9692,3.81228,1.83408,0.851704,0.861776,3.42287,0.704845,0.701612,0.524408,0.479391,3.46288,2.50236,3.36753,5.52806,1.68503,0.528293,2.93126,2.4218,5.5082,0.456436,0.480051,0.891691,1.87871,6.06561,2.95351,0.59177,3.11301,1.6463,2.6998,1.39611,2.46744,1.98161,0.735009,3.33068,3.00958,0,0,0,0,0,0,0,0.547436,1.46006,0,0,0,0,0,1.70166,1.17643,3.50649,2.5575,4.43247,4.05364,3.29946,0.498144,2.10048,4.85137,0.481107,2.93297,3.35325,3.7327,1.70479,3.22771,0.531728,1.85311,5.32031,6.03899,6.0501,5.5169,5.68277,5.37813,5.97327,5.83308,5.89161,5.83428,5.77869,5.86454,5.83479,5.87818,5.85865,5.82519,5.87806,5.87541,5.88653,5.88266,5.87275,4.76011,1.60767,0.650941,0.616419,2.53474,0.536008,3.2534,4.15319,0.488421,1.46208,4.54996,3.77604,3.92642,0.71528,2.1973,3.3052,3.79292,1.67608,0.71513,4.04342,3.00137,0.585519,5.14487,0.521477,3.29018,1.84313,0.665096,4.84502,1.83051,2.39832,0.520562,3.84273,0.549251,2.90829,2.586,3.63798,1.75071,2.06622,1.33403,1.12644,0.7076,4.13969,0.474816,2.55091,3.64694,0.530468,0.783008,0.561667,3.35607,0.760119,5.56669,1.05536,5.19306,2.70887,4.09421,2.27128,5.42593,1.91675,1.98174,1.13177,0.567128,0.507531,3.18253,1.94396,2.36652,3.47335,1.66336,1.48112,0.614556,2.48498,3.26071,4.01111,3.93419,0.662024,4.9147,5.38674,0.494952,5.91682,0,0,0,0,0,0,0
0,0,5.19914,2.46823,5.29729,0.464963,1.40235,0.788389,1.67638,1.42871,2.54256,3.37774,4.92027,5.36143,2.79432,0.613804,3.9188,5.68403,2.8918,0.857146,1.24579,1.58029,0.465428,0.498395,0.840887,3.56363,1.82117,0.559833,0.54842,0.534338,4.39462,2.06406,2.83132,2.90361,1.89418,0.511129,4.77247,0.693591,0.742685,1.65426,1.44806,0.704925,3.99385,0.479595,3.29653,0.77709,2.68077,0.569363,2.51722,5.06597,1.45424,0,0,0,0,0,0,0,0,6.05676,0.466407,0,0,0,0,0.531153,2.84308,0.466597,5.48044,1.93133,1.39369,2.28377,1.027,0.820243,5.61469,3.39702,1.99928,5.57761,5.90627,5.55391,5.44323,5.88199,6.08412,5.87297,5.9602,5.6454,5.68241,5.70699,3.11333,5.96124,5.92984,5.83984,5.81979,5.8835,5.80661,5.81866,5.87435,5.89605,5.8011,5.4396,0.9272,0.85193,1.62152,1.67582,0.657556,1.5207,1.98788,3.67372,2.71754,1.31856,2.79707,1.37731,3.58068,4.30103,2.01604,6.33196,3.41112,1.63459,4.81725,3.95526,1.13333,1.19839,3.12215,3.7147,5.08597,0.477843,1.37279,2.5555,4.39274,5.99585,1.99924,5.06394,0.483845,4.51668,1.11344,1.90554,2.27913,2.17619,4.17719,5.5634,0.650311,0.714304,3.63439,2.27854,1.71511,0.764039,4.46085,2.81084,3.16952,2.96903,5.58416,3.38747,1.47133,0.500006,1.33635,2.26301,1.00867,0.53108,4.33958,2.15717,0.704677,5.81812,3.23676,2.52424,2.29928,1.33702,5.93331,3.57776,3.17717,3.29134,2.23166,1.33687,1.7439,2.8749,1.41409,6.20913,2.559,0.47451,3.6427,0.920592,0.687358,0.60115,0,0,0,0,0,0,0
0,0,3.5957,2.07936,4.30855,1.79326,0.450809,2.14917,2.74043,4.92658,5.92668,0.803074,5.13649,1.03873,0.529756,3.10502,4.88518,1.80187,5.17557,1.95257,0.504726,0.933103,2.4236,0.656203,0.67539,1.74253,1.34594,2.39931,3.62759,3.10089,0.465787,5.12957,3.53345,2.17985,5.10448,5.52613,5.20787,0.952719,1.58996,0.458951,2.51057,5.58164,1.09095,0.943381,1.0187,1.93507,5.04567,5.4903,4.88694,3.30884,3.92878,0,0,0,0,0,0,0,0.484675,3.36013,4.59627,2.11513,0,0,0,0.571303,1.98186,0.797721,2.02425,2.05692,2.78728,2.57661,1.18797,0.506051,3.98401,5.82896,5.81821,5.51821,6.0055,5.72385,5.89371,5.91436,5.87476,5.77808,5.67724,5.69617,5.68013,5.77001,4.02806,0.522493,1.94931,2.06306,2.94768,4.01796,5.53412,5.91737,5.74552,0.536047,3.88095,2.9563,2.55124,0.53912,0.473491,1.28579,1.66692,4.55601,1.6734,4.19774,3.97295,3.7104,1.42859,0.709323,6.00961,4.5937,3.28069,6.15619,1.3112,3.14007,0.715313,0.47952,2.36087,2.31135,0.602401,3.78471,2.30544,0.492861,1.62194,4.63086,3.64932,4.28034,0.534743,0.500027,1.37841,3.85479,4.06873,1.96011,0.931188,2.23213,5.39589,0.704588,5.92455,1.89711,1.5375,0.85376,5.10521,2.28737,3.60754,3.70607,1.30389,2.26498,4.5028,3.92727,4.43003,2.83326,1.95386,2.09192,4.67846,5.52447,0.817271,4.44498,3.82802,4.52946,0.919032,4.86712,0.834352,3.05421,3.16673,4.8369,1.7223,3.48142,5.86309,5.85396,1.14608,2.80549,1.63889,0.677736,1.26333,1.34019,6.3539,3.13379,0.937168,3.65907,6.2534,0,0,0,0,0,0
0,2.15004,0.563866,6.06555,0.454207,1.11413,0.493206,2.2874,1.12189,4.78729,1.18855,1.31037,3.98437,0.767233,4.28347,0.463714,0.874529,0.779235,2.81782,2.87389,0.965176,0.7606,0.53337,2.04157,0.657404,2.8749,3.35064,2.10846,4.60285,2.31571,1.17856,2.52807,0.699682,0.574012,3.91397,3.17229,4.80318,4.11551,2.86229,3.27207,1.4207,0.686297,0.643953,3.53477,0.778058,1.69901,3.68782,3.9457,0.801442,3.94642,0.496102,0,0,0,0,0,0,0,0,2.54374,0.692837,6.38437,1.51313,0.794526,1.47957,1.59249,0.507191,1.36793,3.02311,1.32704,0.480102,2.34933,2.92895,5.05284,1.09012,5.68059,5.80172,5.80201,5.74271,5.94809,5.81385,5.80916,5.76694,5.8551,5.71179,5.60679,5.68485,5.59448,4.664,0.502519,2.78863,4.94473,4.17721,0.600968,3.73895,5.47985,2.6055,3.85817,1.5549,1.59069,0.524243,0.56846,0.604721,0.836334,0.726543,2.40056,3.64918,3.63413,4.29202,1.16884,1.8402,1.55344,2.02603,1.09285,3.37099,1.64825,1.43308,1.64892,5.98745,1.15215,1.07022,3.70401,1.70005,2.69785,5.57446,2.49814,2.97222,0.534067,1.35772,1.89234,3.81031,0.747042,5.91771,1.50743,1.57596,1.56126,0.558464,2.18051,3.27997,3.72566,0.859353,5.66226,4.90248,3.61228,0.855865,4.36642,3.73119,1.31485,2.16719,2.41392,1.73231,3.78844,1.92061,1.98634,4.43787,3.28427,3.35778,0.535326,0.573765,2.11301,4.85361,0.506825,3.72465,1.75583,4.82208,2.98594,0.559043,3.75444,4.94336,0.991129,3.58849,3.66886,4.2231,1.00908,4.65774,2.01752,3.21005,1.35407,3.33336,4.80319,4.39261,5.87255,0,0,0,0,0,0,0
0,3.66894,3.10869,5.09388,1.26497,2.0617,0.481355,2.16573,0.832286,3.42837,3.21097,5.31758,0.700646,3.03813,2.35235,1.46306,4.47533,2.80222,3.12567,3.13638,0.621509,3.74938,3.83884,2.92037,3.04135,4.56047,3.41642,5.101,2.19873,4.347,4.3136,3.57954,0.594827,1.96994,5.91028,1.57716,1.31773,5.31877,1.13678,2.73807,3.60698,1.98128,3.7496,2.31857,0.576878,1.40008,1.98981,3.31323,2.11515,1.21948,3.56676,0,0,0,0,0,0,0,3.39165,3.62326,0.500558,1.10843,4.74219,0.510716,1.19126,0.674423,0.941034,3.74079,4.03965,3.42454,1.65755,0.62637,0.46253,2.29108,0.666131,2.68229,5.85748,3.74761,5.77182,5.72281,5.94021,5.83819,5.84345,5.75762,6.35472,5.83094,5.75294,5.74484,4.84885,0.532189,0.559242,2.9435,4.68004,1.15167,0.527526,0.62205,4.93365,3.451,4.78666,1.49477,0.656328,3.9011,2.26866,1.04147,0.615817,4.1172,2.60402,0.542192,1.88449,3.2763,0.797201,1.33087,2.16329,3.17459,3.94977,0.525436,3.59148,0.805119,2.62462,2.09072,3.17336,3.3065,0.540513,2.37841,4.04515,0.561515,0.479941,3.5998,2.8378,4.52077,2.2177,3.81873,4.25795,6.19412,0.474842,3.08812,1.47479,1.12443,5.6998,2.61306,1.28465,3.40895,2.44841,4.78119,1.58404,2.83596,3.76498,5.50486,5.28523,3.04993,1.34125,2.39836,4.9936,4.58332,3.64761,0.681851,3.11236,0.641108,3.72331,3.19839,0.516823,2.83525,2.83711,3.19718,5.27993,2.52599,0.594103,2.87838,0.577,0.501064,0.733392,2.55924,3.6342,1.58443,2.38408,2.6489,1.23303,4.38686,2.45233,0.826694,5.86308,0,0,0,0,0,0,0,0
0,1.34837,3.94678,6.24824,1.09632,1.20088,0.449029,5.48487,2.52842,3.53079,0.547912,6.30128,1.5864,0.475747,3.78509,4.55391,5.75203,2.00356,3.30462,2.92972,3.62769,2.09177,3.2798,0.465663,2.69833,3.58031,3.49003,5.874,0.67285,2.29796,2.54915,4.64342,4.01087,3.7021,1.39025,3.60766,0.759823,2.35645,1.98248,2.35551,2.78201,3.69248,4.64223,1.43604,0.535632,0.931737,4.4373,1.47958,4.52004,3.92748,4.81786,2.10686,0,0,0,0,0,0.486451,3.32807,1.23164,2.72634,1.42513,1.69592,1.67691,0.653754,0.464145,3.10953,2.39301,3.61366,5.35952,2.46351,1.25477,2.79769,5.85155,1.65219,5.42031,5.70677,4.96174,5.79201,5.92374,5.84657,5.8723,5.83116,5.79355,5.89046,5.95265,5.79174,5.70251,5.5043,0.547324,3.67103,2.82796,1.16074,0.523167,1.29546,2.05922,0.633688,3.87547,0.524632,0.489637,0.843509,1.54931,2.89781,0.521254,2.15412,2.84871,1.94683,4.73182,0.926367,0.582869,0.8198,0.99046,5.66186,3.02414,0.728588,2.19233,2.64678,4.43853,2.77503,0.637049,2.01276,5.11504,2.64671,6.25375,0.490655,1.57646,1.47503,0.507598,2.8231,2.21103,1.396,1.85588,0.473193,0.490536,0.471884,4.67589,0.59317,3.02733,3.38811,2.69073,1.22245,1.21723,4.21729,0.467751,1.89068,5.93222,4.48537,3.16787,1.30664,3.6952,4.76411,0.500952,2.57542,4.48489,2.07123,5.83644,2.31835,1.64075,2.82719,5.81165,4.13778,0.641013,4.9256,2.65121,3.91182,0.873849,4.81077,0.534276,5.5363,5.71849,1.99356,2.26349,0.475871,1.97444,0.889483,1.52901,1.78437,1.83664,1.16652,0.719518,5.84215,0,0,0,0,0,0,0,0
0,4.6977,2.31391,5.79792,0.493346,0.858649,0.456749,2.29273,4.9694,4.07891,0.773381,5.94583,5.6825,5.1288,3.7838,2.02139,0.554199,5.83659,0.71002,0.806534,0.972328,3.48093,0.826252,4.7648,3.5069,0.756367,5.00195,3.2554,5.89036,0.828587,0.586474,0.757722,1.68705,3.66578,1.56164,0.740857,1.34657,1.40386,6.3109,6.30439,0.573683,0.481149,0.563278,6.23999,3.09731,1.80316,3.35882,0.485736,3.6928,0.521344,4.66389,3.52316,4.90444,0,0,0,0.684019,4.91826,0.485115,4.04355,1.29729,0.552666,0.53768,3.53293,0.533895,2.64138,2.0763,3.39925,1.85395,5.35237,6.1531,0.465914,4.93414,1.35043,3.35119,2.5812,2.51463,4.83303,5.97792,5.92422,5.82989,5.87739,5.91142,5.77544,5.81312,5.83974,5.86114,5.72619,4.7644,1.02883,0.546859,3.7983,3.1594,1.41325,0.850247,1.21089,2.62334,4.10784,0.495152,0.657616,0.531975,3.67549,0.56376,3.75018,3.0851,0.491583,1.9034,1.09061,5.64163,2.628,1.62453,3.68919,5.55263,3.31225,3.19112,2.20074,1.79652,5.10905,0.824041,0.581777,0.502339,2.83788,0.516343,1.10334,2.56591,0.461751,0.793433,1.38221,4.82966,6.22992,0.764346,1.66967,3.83678,4.10007,5.01449,1.22422,3.69079,6.05542,1.43335,0.57015,2.84888,1.90281,0.536231,2.01654,1.2735,2.54698,0.743644,0.482878,3.70969,1.85044,4.78215,2.44542,1.47405,5.42233,4.33378,2.59743,4.18408,5.62738,3.90596,5.70866,2.28693,0.722614,4.42866,3.26414,2.21435,3.09905,1.36904,0.493988,0.513921,3.52555,2.31581,2.24409,2.9106,0.806679,5.57893,0.519918,2.77882,1.60638,4.92717,6.09817,0,0,0,0,0,0,0,0,0
0,3.11459,2.8289,3.86699,3.19017,4.64827,5.10769,2.26873,1.9478,2.95367,3.46897,1.1524,2.13578,0.480898,0.453914,3.75128,0.725661,0.889692,3.24395,3.49854,2.20613,2.14414,2.36175,1.20803,0.470488,2.47262,4.53311,2.61233,2.28954,2.0175,4.06031,1.69018,3.74112,1.75472,0.824754,0.897199,2.1855,0.550542,6.03865,3.61473,4.92174,3.61392,4.5559,2.83817,5.51682,0.718448,1.19627,1.67872,2.51011,4.3742,4.34111,1.32568,3.25252,2.0677,0,0,0.591774,2.35695,2.34584,1.54352,2.26912,3.9167,0.89647,1.69334,1.24705,5.27162,0.474927,3.75312,1.97694,3.49536,1.2316,0.46778,2.44403,0.569983,3.20584,1.77309,0.522274,5.88258,5.84954,5.79883,5.85678,5.8408,5.43263,0.770929,5.81833,5.83576,5.89628,5.78057,5.31992,2.92473,1.55592,2.27187,0.509384,2.89989,4.10584,0.583381,0.872587,1.72644,1.94904,1.40078,4.19015,0.534118,3.76325,4.55207,3.1402,0.934219,1.88924,3.04619,0.546591,1.42221,3.38262,0.93583,0.963986,0.761672,0.590541,0.49198,1.44991,0.934134,3.10271,0.992515,0.827806,0.932311,4.85643,4.34285,2.01736,3.88343,0.828946,0.496045,2.1393,0.694287,0.610832,3.53895,0.466204,2.16507,3.87175,4.44383,2.18351,4.29445,0.469555,0.858608,0.692328,5.71422,1.37416,1.30266,4.86258,5.91875,0.583864,0.585197,0.482626,4.32308,2.81489,2.46933,5.48081,1.33017,5.61503,5.4036,0.956023,1.19827,0.52861,4.9146,4.15715,2.60321,3.56869,3.35011,5.59016,4.58353,5.07357,2.87461,0.958462,0.531541,3.87426,2.59223,1.09504,0.718515,3.23822,1.99827,0.516299,0.489976,6.05771,0,0,0,0,0,0,0,0,0,0
0,0,5.12112,3.04332,4.83397,3.6922,2.98621,5.1824,5.43835,4.38458,6.18088,1.47393,6.29986,5.0147,5.31664,1.70844,2.30794,3.03424,2.96144,2.79857,1.52857,2.93661,1.68424,5.69755,3.21333,0.89472,0.623706,3.10725,0.878101,5.69816,3.26317,0.474367,5.18861,2.33815,2.03223,1.87115,0.686337,0.538856,1.17458,2.10592,2.8113,4.2247,1.90326,4.85819,3.65803,1.80228,5.94399,5.04095,3.58257,4.36664,3.39927,1.55907,0.671256,1.26968,0.573847,0.536713,0.486267,2.60614,5.73985,0.915119,5.44596,0.555261,0.912301,0.457806,2.7892,4.08813,0.465277,5.7596,4.75023,2.47192,0.749866,6.17773,0.462883,1.61736,1.29421,0.621537,2.28802,4.07074,5.45941,1.83883,5.75467,5.9,5.75329,5.8463,5.84307,5.7916,0,5.77671,5.28705,3.81977,0.470871,1.36423,4.33695,3.404,3.92831,1.66853,0.497086,2.30653,2.19719,0.611003,3.78235,2.8922,0.503033,1.95318,3.36575,3.10353,1.70674,1.80782,1.0058,1.42394,0.756272,3.07403,2.40058,1.72878,0.517741,2.57065,1.09678,1.99946,5.22588,4.48903,2.66249,0.768046,0.712489,0.550266,3.55641,4.12504,3.4844,0.792618,3.26397,1.98019,3.88092,2.78379,3.5263,2.29128,3.55659,5.74049,5.11584,2.79272,0.471918,0.474518,1.41691,5.92384,3.04489,1.68919,4.03263,5.18356,0.534986,3.9585,3.10185,2.41773,1.65804,3.57725,1.60817,3.73172,5.3039,4.52901,3.82475,1.38786,3.53207,3.01763,2.48811,0.856937,0.823811,3.65426,3.48017,0.762739,4.93475,4.30582,0.816893,0,0,0,0,0.794565,6.38976,0.679517,5.51861,1.92161,0,0,0,0,0,0,0,0,0,0,0
